Date,Close,High,Low,Open,Volume,log_return,realized_vol,log_rv
2020-09-11,10400.9150390625,10434.9228515625,10140.8369140625,10369.0283203125,45201121775,0.003638635248421432,0.4836813244093825,-0.7263290097613405
2020-09-12,10442.1708984375,10578.837890625,10292.38671875,10409.861328125,36750077324,0.003958714499077175,0.48029143070453306,-0.7333622120184426
2020-09-13,10323.755859375,10577.21484375,10224.330078125,10452.3994140625,36506852789,-0.011404867595945653,0.4787060546956541,-0.7366685344588275
2020-09-14,10680.837890625,10800.0107421875,10266.0087890625,10328.734375,35453581940,0.03400365092776386,0.49709537586404934,-0.6989733681495813
2020-09-15,10796.951171875,10938.6318359375,10656.4599609375,10677.7548828125,32509451925,0.010812510742824319,0.4975866685229906,-0.697985529469543
2020-09-16,10974.9052734375,11100.1240234375,10704.884765625,10797.76171875,30769986455,0.016347532426243053,0.4891526280998132,-0.7150807153039817
2020-09-17,10948.990234375,11037.4208984375,10774.6279296875,10973.251953125,38151810523,-0.002364091830582051,0.48720870878855005,-0.719062687564456
2020-09-18,10944.5859375,11034.908203125,10829.6572265625,10951.8203125,26341903912,-0.0004023369137903027,0.4852769831453917,-0.7230354517909302
2020-09-19,11094.3466796875,11134.0927734375,10909.6181640625,10933.7529296875,22764204008,0.013590771382837723,0.4827825315873861,-0.728188971881043
2020-09-20,10938.271484375,11095.8701171875,10814.4775390625,11095.8701171875,24699523788,-0.0141678855300922,0.4845901358088404,-0.7244518261332555
2020-09-21,10462.259765625,10988.3046875,10380.2607421875,10934.92578125,28884999244,-0.04449331082805089,0.49931487735279245,-0.6945183654989042
2020-09-22,10538.4599609375,10568.0771484375,10382.7265625,10459.6240234375,23621787804,0.0072569445920738825,0.5010262178144779,-0.6910968482994678
2020-09-23,10246.1865234375,10537.828125,10197.865234375,10535.4921875,23788661867,-0.028125828810467837,0.49588457460121554,-0.7014120918365138
2020-09-24,10760.06640625,10771.056640625,10231.490234375,10248.7861328125,47144380902,0.04893613643511954,0.5086711499397739,-0.6759535420705559
2020-09-25,10692.716796875,10777.6962890625,10578.9140625,10761.109375,39348590957,-0.00627888978372976,0.3465387998341801,-1.0597604901876516
2020-09-26,10750.7236328125,10772.9990234375,10667.28125,10695.5751953125,46852525493,0.005410230472935921,0.33652242215420425,-1.0890904986723775
2020-09-27,10775.26953125,10803.9765625,10622.921875,10746.892578125,53745972818,0.0022805831897412406,0.314025790136319,-1.158280162254613
2020-09-28,10709.65234375,10945.34765625,10703.8935546875,10776.61328125,47762394731,-0.006108227146350323,0.31394897862405197,-1.1585247947349966
2020-09-29,10844.640625,10860.0009765625,10649.4951171875,10709.650390625,46582396602,0.01252558330751577,0.3152286873137509,-1.1544569120886092
2020-09-30,10784.4912109375,10847.2568359375,10669.3212890625,10843.87109375,44171073700,-0.0055619032310387645,0.30370195552866985,-1.1917084679367755
2020-10-01,10619.4521484375,10933.6240234375,10472.3564453125,10795.2548828125,40023134100,-0.015421675401221661,0.308355505975262,-1.176501921452193
2020-10-02,10575.974609375,10657.837890625,10416.689453125,10619.8212890625,48661453918,-0.004102545378274992,0.3067950711819813,-1.1815752748658628
2020-10-03,10549.3291015625,10598.9404296875,10511.1298828125,10575.1005859375,44660271563,-0.0025226166977002406,0.3068495403065527,-1.1813977482529188
2020-10-04,10669.5830078125,10686.0,10534.3916015625,10550.4404296875,71251776995,0.011334718114116692,0.3088148479327359,-1.175013379303721
2020-10-05,10793.33984375,10793.5078125,10634.6005859375,10676.529296875,47537578009,0.011532279024733388,0.307531487485929,-1.179177798649691
2020-10-06,10604.40625,10797.578125,10528.890625,10796.306640625,42623695307,-0.017659664062251813,0.2923937641610378,-1.229653877732564
2020-10-07,10668.96875,10680.5078125,10562.5068359375,10603.35546875,37799458436,0.006069812450621233,0.29066109842838456,-1.2355973007078414
2020-10-08,10915.685546875,10945.7373046875,10562.6064453125,10669.37109375,63314794397,0.022861384647314218,0.29599033493389587,-1.2174284774415247
2020-10-09,11064.4580078125,11102.671875,10846.8505859375,10927.9130859375,22799117613,0.013537193923190284,0.2994966038257691,-1.2056522009708284
2020-10-10,11296.361328125,11442.2109375,11056.9404296875,11059.142578125,22877978588,0.02074267777372715,0.30720271003382416,-1.180247456022843
2020-10-11,11384.181640625,11428.8134765625,11288.6279296875,11296.08203125,19968627060,0.007744148940002064,0.3050570278682767,-1.1872565432353739
2020-10-12,11555.36328125,11698.4677734375,11240.6865234375,11392.6357421875,26163972642,0.014924866101628098,0.3033873950842312,-1.1927447584672275
2020-10-13,11425.8994140625,11548.984375,11321.224609375,11548.7197265625,24241420251,-0.011267025530866026,0.2592680753341104,-1.349892712667028
2020-10-14,11429.5068359375,11539.9775390625,11307.8310546875,11429.0478515625,24103426719,0.000315673400463534,0.25928762464510935,-1.34981731358836
2020-10-15,11495.349609375,11569.9140625,11303.603515625,11426.6025390625,24487233058,0.005744241377636975,0.23347054585834917,-1.4546993517640128
2020-10-16,11322.123046875,11540.0615234375,11223.0126953125,11502.828125,25635480772,-0.01518396829079633,0.18531690527035308,-1.6856879179560682
2020-10-17,11358.1015625,11386.26171875,11285.345703125,11322.123046875,19130430174,0.0031726798498982116,0.18280134607138587,-1.6993552563601733
2020-10-18,11483.359375,11483.359375,11347.578125,11355.982421875,18283314340,0.010967693217915127,0.1847314997000725,-1.688851861109285
2020-10-19,11742.037109375,11799.0927734375,11408.2900390625,11495.0380859375,23860769928,0.02227634146506345,0.19586212301602796,-1.6303443212913376
2020-10-20,11916.3349609375,11999.91796875,11681.48046875,11745.974609375,30915821592,0.014734826605249336,0.1957779038928942,-1.6307744056476106
2020-10-21,12823.689453125,13184.56640625,11900.9287109375,11913.0771484375,43414712626,0.07338405430586939,0.3032498735118116,-1.1931981482666825
2020-10-22,12965.8916015625,13161.59375,12717.09375,12801.6357421875,34729759598,0.011027987566796663,0.29977473075951705,-1.2047239838589263
2020-10-23,12931.5390625,13015.9619140625,12752.6474609375,12971.548828125,28974975003,-0.0026529704553783216,0.29058645027586094,-1.2358541556506293
2020-10-24,13108.0625,13145.06640625,12885.7470703125,12931.57421875,24542317940,0.01355828284978525,0.2871918998853701,-1.2476046459475485
2020-10-25,13031.173828125,13329.18359375,12910.0615234375,13108.0634765625,24406920575,-0.0058830252475124915,0.2891346451223581,-1.2408627992900843
2020-10-26,13075.248046875,13225.2978515625,12822.3828125,13031.201171875,29461458313,0.0033765071930938885,0.28981663645281514,-1.2385068440737754
2020-10-27,13654.21875,13759.6689453125,13060.837890625,13075.2421875,33749878156,0.04332755896265355,0.3119634923563479,-1.1648691096974273
2020-10-28,13271.28515625,13837.6953125,12932.2509765625,13654.21484375,35867318895,-0.02844584941845549,0.3255640981096509,-1.1221959147242488
2020-10-29,13437.8828125,13612.0478515625,12980.0595703125,13271.298828125,56499499598,0.012475103458646658,0.3253113623748209,-1.1229725172016083
2020-10-30,13546.5224609375,13651.5166015625,13136.1982421875,13437.8740234375,30581485201,0.008052075583308513,0.322400203529239,-1.1319616370556975
2020-10-31,13780.9951171875,14028.2138671875,13457.5302734375,13546.5322265625,30306464719,0.01716060814063042,0.32313460404256367,-1.1296863117857057
2020-11-01,13737.109375,13862.033203125,13628.3779296875,13780.9951171875,24453857900,-0.003189593193523672,0.32371994157945644,-1.1278765148209304
2020-11-02,13550.4892578125,13808.3232421875,13243.16015625,13737.0322265625,30771455468,-0.01367823012311885,0.3326279690406127,-1.1007306236343422
2020-11-03,13950.30078125,13984.9814453125,13325.44140625,13550.451171875,29869951617,0.02907841515337467,0.339582205526789,-1.0800392242487953
2020-11-04,14133.70703125,14218.7666015625,13580.4716796875,13950.48828125,35116364962,0.013061444695718672,0.332442815288698,-1.1012874177713297
2020-11-05,15579.8486328125,15706.404296875,14102.0888671875,14133.7333984375,40856321439,0.09741581080424415,0.4435354543041393,-0.8129775383665057
2020-11-06,15565.880859375,15903.4375,15226.83984375,15579.7294921875,39837841971,-0.0008969303080480761,0.445598103180649,-0.8083378471540452
2020-11-07,14833.75390625,15737.095703125,14423.203125,15565.880859375,35024953706,-0.04817614127429782,0.4836930978305915,-0.7263046687803534
2020-11-08,15479.5673828125,15637.3203125,14744.1103515625,14833.75390625,26632075029,0.04261566759184631,0.49311125538480155,-0.7070204602473981
2020-11-09,15332.3154296875,15785.13671875,14865.529296875,15479.595703125,34149115566,-0.009558200327301026,0.4995137890726707,-0.6941200755234681
2020-11-10,15290.90234375,15450.3291015625,15124.9599609375,15332.3505859375,25574938143,-0.002704687109614758,0.5011827681311531,-0.6907844377740306
2020-11-11,15701.33984375,15916.2607421875,15290.0068359375,15290.9091796875,29772374934,0.026488015591815354,0.5035244171359667,-0.6861230731910797
2020-11-12,16276.34375,16305.00390625,15534.771484375,15701.298828125,34175758344,0.03596670089126322,0.4636087865627858,-0.7687142147997125
2020-11-13,16317.80859375,16463.177734375,15992.15234375,16276.4404296875,31599492172,0.0025443132057155655,0.4644552479848918,-0.7668900698586028
2020-11-14,16068.138671875,16317.80859375,15749.193359375,16317.80859375,27481710135,-0.015418716403050705,0.4707444161367639,-0.7534399731471657
2020-11-15,15955.587890625,16123.1103515625,15793.5341796875,16068.1396484375,23653867583,-0.007029240926094911,0.473955210684587,-0.746642453978342
2020-11-16,16716.111328125,16816.181640625,15880.7060546875,15955.5771484375,31526766675,0.04656389869041283,0.4873282554524093,-0.718817347123107
2020-11-17,17645.40625,17782.919921875,16564.544921875,16685.69140625,39006849170,0.054102475844138374,0.5072404114870501,-0.6787702033882416
2020-11-18,17804.005859375,18393.94921875,17352.90625,17645.19140625,49064800278,0.008947999876361636,0.4963102753600425,-0.7005539926739045
2020-11-19,17817.08984375,18119.546875,17382.5546875,17803.861328125,36985055355,0.0007346200168832048,0.4771877731009427,-0.7398452112556514
2020-11-20,18621.314453125,18773.2265625,17765.794921875,17817.083984375,36992873940,0.04414876269819295,0.48836971910712557,-0.7166825388578393
2020-11-21,18642.232421875,18936.62109375,18444.359375,18621.31640625,39650210707,0.0011227042351799794,0.49008361985517,-0.7131792496713385
2020-11-22,18370.001953125,18688.96875,17671.384765625,18642.232421875,41280434226,-0.014710561659748133,0.4997924111729896,-0.6935624444240708
2020-11-23,18364.12109375,18711.42578125,18000.796875,18370.017578125,42741112308,-0.00032018509970887474,0.49876586133737877,-0.6956185091035344
2020-11-24,19107.46484375,19348.271484375,18128.65625,18365.015625,51469565009,0.03968026776556164,0.49695626548315325,-0.6992532537732611
2020-11-25,18732.12109375,19390.96484375,18581.146484375,19104.41015625,43710357371,-0.019839332374638075,0.5085036747955786,-0.6762828367830008
2020-11-26,17150.623046875,18866.28515625,16351.03515625,18729.83984375,61396835737,-0.08820525362378571,0.6138874190034534,-0.48794372431878413
2020-11-27,17108.40234375,17445.0234375,16526.423828125,17153.9140625,38886494645,-0.0024647942560283285,0.5279127679875335,-0.6388242210697282
2020-11-28,17717.4140625,17853.939453125,16910.65234375,17112.93359375,32601040734,0.034978293300267825,0.5375864045142249,-0.620665779315027
2020-11-29,18177.484375,18283.62890625,17559.1171875,17719.634765625,31133957704,0.025635704702410122,0.505606048620939,-0.6819974729676089
2020-11-30,19625.8359375,19749.263671875,18178.322265625,18178.322265625,47728480399,0.07666315234015364,0.5442321024618619,-0.6083794641819915
2020-12-01,18802.998046875,19845.974609375,18321.921875,19633.76953125,49633658712,-0.04283053060242915,0.5701895467629914,-0.5617864352514209
2020-12-02,19201.091796875,19308.330078125,18347.71875,18801.744140625,37387697139,0.020950814137308933,0.5698460669290368,-0.5623890126450083
2020-12-03,19445.3984375,19566.19140625,18925.78515625,19205.92578125,31930317405,0.012643316046180679,0.567060854045529,-0.567288654654489
2020-12-04,18699.765625,19511.404296875,18697.193359375,19446.966796875,33872388058,-0.039099467524232566,0.5820823191534756,-0.5411433994081939
2020-12-05,19154.23046875,19160.44921875,18590.193359375,18698.384765625,27242455064,0.024012613075875922,0.5849439014409284,-0.5362393313212693
2020-12-06,19345.12109375,19390.5,18897.89453125,19154.1796875,25293775714,0.009916644389898553,0.5794022338406577,-0.5457583382165254
2020-12-07,19191.630859375,19411.828125,18931.142578125,19343.12890625,26896357742,-0.007965956561317785,0.5797108642428923,-0.5452258096651037
2020-12-08,18321.14453125,19283.478515625,18269.9453125,19191.529296875,31692288756,-0.04641845955624486,0.5915387803049388,-0.5250280350671197
2020-12-09,18553.916015625,18626.29296875,17935.546875,18320.884765625,34420373071,0.012625041029578565,0.5656111568556629,-0.5698484388947777
2020-12-10,18264.9921875,18553.298828125,17957.064453125,18553.298828125,25547132265,-0.01569464022080565,0.5682688396277233,-0.5651606630327173
2020-12-11,18058.904296875,18268.453125,17619.533203125,18263.9296875,27919640985,-0.011347356530151446,0.5698468667496187,-0.5623876090729438
2020-12-12,18803.65625,18919.55078125,18046.041015625,18051.3203125,21752580802,0.04041245632345914,0.5665522260057019,-0.568186012109001
2020-12-13,19142.3828125,19381.53515625,18734.33203125,18806.765625,25450468637,0.01785353982728499,0.5696145603958227,-0.5627953567184197
2020-12-14,19246.64453125,19305.099609375,19012.708984375,19144.4921875,22473997681,0.005431863337978572,0.5669346917420016,-0.5675111640012259
2020-12-15,19417.076171875,19525.0078125,19079.841796875,19246.919921875,26741982541,0.008816158477203611,0.5673061294231189,-0.5668562101546283
2020-12-16,21310.59765625,21458.908203125,19298.31640625,19418.818359375,44409011479,0.0930515975767781,0.6340703804504411,-0.4555953205318873
2020-12-17,22805.162109375,23642.66015625,21234.67578125,21308.3515625,71378606374,0.06778242711074886,0.6616923525866498,-0.41295455525223257
2020-12-18,23137.9609375,23238.6015625,22399.8125,22806.796875,40387896275,0.014487680725324005,0.5649777757938153,-0.5709688834875358
2020-12-19,23869.83203125,24085.85546875,22826.47265625,23132.865234375,38487546580,0.031140804146840156,0.5649515995044231,-0.5710152160990585
2020-12-20,23477.294921875,24209.66015625,23147.7109375,23861.765625,37844228422,-0.016581622945616773,0.5701497803638698,-0.5618561801040131
2020-12-21,22803.08203125,24059.982421875,22159.3671875,23474.455078125,45852713981,-0.029138076932326975,0.5852828854173447,-0.5356599838140945
2020-12-22,23783.029296875,23789.90234375,22430.60546875,22794.0390625,44171632681,0.04207656794577848,0.5487950245996869,-0.6000302685742274
2020-12-23,23241.345703125,24024.490234375,22802.646484375,23781.974609375,51146161904,-0.023039436663009637,0.530255244707996,-0.6343967945763674
2020-12-24,23735.94921875,23768.337890625,22777.59765625,23240.203125,41080759713,0.021057908650393337,0.530282798932149,-0.6343448318498544
2020-12-25,24664.791015625,24710.1015625,23463.673828125,23733.5703125,42068395846,0.03838601817057906,0.5391175465833401,-0.6178216491348016
2020-12-26,26437.037109375,26718.0703125,24522.689453125,24677.015625,48332647295,0.06938918605018134,0.5436184257167201,-0.6095077015534731
2020-12-27,26272.294921875,28288.83984375,25922.76953125,26439.373046875,66479895605,-0.006250988870123867,0.5477249324339074,-0.6019820661655548
2020-12-28,27084.80859375,27389.111328125,26207.640625,26280.822265625,49056742893,0.030458043294241247,0.5501306132614115,-0.5975995502921013
2020-12-29,27362.4375,27370.720703125,25987.298828125,27081.810546875,45265946774,0.010198176486275929,0.5443176881430866,-0.6082222170222572
2020-12-30,28840.953125,28937.740234375,27360.08984375,27360.08984375,51287442704,0.05262518188935121,0.5098859846401665,-0.6735681377860073
2020-12-31,29001.720703125,29244.876953125,28201.9921875,28841.57421875,46754964848,0.005558802229052879,0.5117736809319001,-0.6698727810963192
